-0.47241055965423584	-0.885503888130188	-0.4216342270374298	7.0	3
-2.373234748840332	-4.038922309875488	-1.9333674907684326	6.0	10
-2.5613322257995605	-4.349830627441406	-1.9494659900665283	8.0	10
-2.749098300933838	-4.691738605499268	-1.9590469598770142	16.0	10
-2.978799819946289	-5.073649883270264	-1.9694316387176514	6.0	10
-3.2212376594543457	-5.512210845947266	-1.975106120109558	6.5	10
0.00044638209510594606	-0.06228232383728027	-0.002900975989177823	27.55742645263672	3
-3.129406213760376	-5.316262722015381	-1.601118803024292	3.0	3
-3.100705623626709	-5.266179084777832	-1.4357595443725586	2.0	3
-3.123722791671753	-5.300661087036133	-1.2970560789108276	5.0	3
-3.1421091556549072	-5.3273186683654785	-1.1560907363891602	3.0	3
-3.1791508197784424	-5.440319538116455	-1.0275099277496338	5.0	3
-3.5195562839508057	-6.012496471405029	-0.9728098511695862	1.0	3
-3.5691514015197754	-6.0519890785217285	-0.8155932426452637	0.0	3
-3.3893473148345947	-5.783919811248779	-0.6221193671226501	3.0	3
-20.140661239624023	-33.99169921875	-2.756683349609375	9.0	14
0.00044638209510594606	-0.06228232383728027	-0.002900975989177823	27.55742645263672	3
0.00044638209510594606	-0.06228232383728027	-0.002900975989177823	27.55742645263672	3
0.00044638209510594606	-0.06228232383728027	-0.002900975989177823	27.55742645263672	3
0.00044638209510594606	-0.06228232383728027	-0.002900975989177823	27.55742645263672	3
0.00044638209510594606	-0.06228232383728027	-0.002900975989177823	27.55742645263672	3
0.00044638209510594606	-0.06228232383728027	-0.002900975989177823	27.55742645263672	3
0.00044638209510594606	-0.06228232383728027	-0.002900975989177823	27.55742645263672	3
0.00044638209510594606	-0.06228232383728027	-0.002900975989177823	27.55742645263672	3
0.00044638209510594606	-0.06228232383728027	-0.002900975989177823	27.55742645263672	3
0.00044638209510594606	-0.06228232383728027	-0.002900975989177823	27.55742645263672	3
0.00044638209510594606	-0.06228232383728027	-0.002900975989177823	27.55742645263672	3
-0.3119663596153259	-0.5954495668411255	-0.34899845719337463	2.5999999046325684	3
-0.3119663596153259	-0.5954495668411255	-0.34899845719337463	2.5999999046325684	3
-0.3198469281196594	-0.6445204019546509	-0.35111209750175476	3.0	3
-0.3680042624473572	-0.6879456639289856	-0.3634137809276581	3.0	3
-0.41110026836395264	-0.7612563371658325	-0.38298460841178894	3.0	3
-0.48452499508857727	-0.8612866401672363	-0.415774405002594	10.857142448425293	3
-2.373234748840332	-4.038922309875488	-1.9333674907684326	6.0	10
-2.5613322257995605	-4.349830627441406	-1.9494659900665283	8.0	10
-2.776651620864868	-4.677060127258301	-1.9597104787826538	11.0	10
-3.0228395462036133	-5.048739433288574	-1.970040202140808	7.0	10
-3.273031234741211	-5.491758823394775	-1.978050947189331	7.0	10
-3.104942798614502	-5.211369514465332	-1.7242180109024048	13.0	3
-3.1284942626953125	-5.246456146240234	-1.5854051113128662	4.0	3
-3.152669668197632	-5.284466743469238	-1.4458770751953125	3.0	3
-3.1193301677703857	-5.225215911865234	-1.2829023599624634	5.0	3
-3.145822763442993	-5.264986991882324	-1.1464461088180542	3.0	3
-3.184642791748047	-5.379220962524414	-1.0193889141082764	5.0	3
-3.5781612396240234	-6.032471656799316	-0.9794618487358093	1.0	3
-3.5691514015197754	-6.0519890785217285	-0.8155932426452637	0.0	3
-3.39652943611145	-5.721195697784424	-0.6174576282501221	3.0	3
-14.713628768920898	-24.530099868774414	-1.9955027103424072	8.0	14
-14.763596534729004	-24.594024658203125	-1.3344203233718872	5.0	14
0.00044638209510594606	-0.06228232383728027	-0.002900975989177823	27.55742645263672	3
0.00044638209510594606	-0.06228232383728027	-0.002900975989177823	27.55742645263672	3
0.00044638209510594606	-0.06228232383728027	-0.002900975989177823	27.55742645263672	3
0.00044638209510594606	-0.06228232383728027	-0.002900975989177823	27.55742645263672	3
0.00044638209510594606	-0.06228232383728027	-0.002900975989177823	27.55742645263672	3
0.00044638209510594606	-0.06228232383728027	-0.002900975989177823	27.55742645263672	3
0.00044638209510594606	-0.06228232383728027	-0.002900975989177823	27.55742645263672	3
0.00044638209510594606	-0.06228232383728027	-0.002900975989177823	27.55742645263672	3
0.00044638209510594606	-0.06228232383728027	-0.002900975989177823	27.55742645263672	3
0.00044638209510594606	-0.06228232383728027	-0.002900975989177823	27.55742645263672	3
-0.32614660263061523	-0.5664075016975403	-0.350475013256073	2.4285714626312256	3
-0.3224051892757416	-0.563890814781189	-0.3348672688007355	3.0	3
-0.3198469281196594	-0.6445204019546509	-0.35111209750175476	3.0	3
-0.3680042624473572	-0.6879456639289856	-0.3634137809276581	3.0	3
-0.41110026836395264	-0.7612563371658325	-0.38298460841178894	3.0	3
-0.48452499508857727	-0.8612866401672363	-0.415774405002594	10.857142448425293	3
-2.4197723865509033	-4.012028694152832	-1.934093952178955	6.0	10
-2.621575117111206	-4.309175491333008	-1.9484421014785767	7.666666507720947	10
-2.816663980484009	-4.652027130126953	-1.9596788883209229	11.5	10
-3.0228395462036133	-5.048739433288574	-1.970040202140808	7.0	10
-3.1058554649353027	-5.148336887359619	-1.8595255613327026	4.0	3
-3.095283269882202	-5.129091739654541	-1.7027088403701782	19.0	3
-3.109736204147339	-5.148737907409668	-1.5610829591751099	3.0	3
-3.2039952278137207	-5.300666809082031	-1.4555339813232422	3.0	3
-3.115138053894043	-5.151815414428711	-1.2691714763641357	5.0	3
-3.1489434242248535	-5.2027997970581055	-1.136802315711975	3.0	3
-3.1905674934387207	-5.319888591766357	-1.011590600013733	5.0	3
-3.6175754070281982	-6.01978063583374	-0.9808285236358643	1.0	3
-3.639833927154541	-6.051720142364502	-0.8198449611663818	0.0	3
-3.401050090789795	-5.655187129974365	-0.6124252676963806	3.0	3
-20.744915008544922	-34.109352111816406	-2.7854366302490234	9.0	14
0.00044638209510594606	-0.06228232383728027	-0.002900975989177823	27.55742645263672	3
0.00044638209510594606	-0.06228232383728027	-0.002900975989177823	27.55742645263672	3
0.00044638209510594606	-0.06228232383728027	-0.002900975989177823	27.55742645263672	3
0.00044638209510594606	-0.06228232383728027	-0.002900975989177823	27.55742645263672	3
0.00044638209510594606	-0.06228232383728027	-0.002900975989177823	27.55742645263672	3
0.00044638209510594606	-0.06228232383728027	-0.002900975989177823	27.55742645263672	3
0.00044638209510594606	-0.06228232383728027	-0.002900975989177823	27.55742645263672	3
0.00044638209510594606	-0.06228232383728027	-0.002900975989177823	27.55742645263672	3
0.00044638209510594606	-0.06228232383728027	-0.002900975989177823	27.55742645263672	3
0.00044638209510594606	-0.06228232383728027	-0.002900975989177823	27.55742645263672	3
0.00044638209510594606	-0.06228232383728027	-0.002900975989177823	27.55742645263672	3
-0.32614660263061523	-0.5664075016975403	-0.350475013256073	2.4285714626312256	3
-0.3224051892757416	-0.563890814781189	-0.3348672688007355	3.0	3
-0.3198469281196594	-0.6445204019546509	-0.35111209750175476	3.0	3
-0.3680042624473572	-0.6879456639289856	-0.3634137809276581	3.0	3
-0.41110026836395264	-0.7612563371658325	-0.38298460841178894	3.0	3
-0.48452499508857727	-0.8612866401672363	-0.415774405002594	10.857142448425293	3
-2.4197723865509033	-4.012028694152832	-1.934093952178955	6.0	10
-2.621575117111206	-4.309175491333008	-1.9484421014785767	7.666666507720947	10
-2.816663980484009	-4.652027130126953	-1.9596788883209229	11.5	10
-3.0798826217651367	-5.011720657348633	-1.9696784019470215	6.5	10
-3.1029136180877686	-5.077970504760742	-1.8404451608657837	3.0	3
-3.100900650024414	-5.071039199829102	-1.68946373462677	17.0	3
-3.108290672302246	-5.080999851226807	-1.5458734035491943	3.0	3
-3.1518406867980957	-5.147231578826904	-1.4181818962097168	4.0	3
-3.1152842044830322	-5.084602355957031	-1.2570961713790894	5.0	3
-3.151301383972168	-5.138576030731201	-1.1267904043197632	3.0	3
-3.1927571296691895	-5.255624294281006	-1.0028204917907715	5.0	3
-3.6683576107025146	-6.023136138916016	-0.9849798083305359	1.0	3
-3.692976474761963	-6.06066370010376	-0.8239925503730774	0.0	3
-3.4142754077911377	-5.604665756225586	-0.6090676188468933	3.0	3
-21.03142738342285	-34.12276077270508	-2.7966792583465576	10.0	14
0.00044638209510594606	-0.06228232383728027	-0.002900975989177823	27.55742645263672	3
0.00044638209510594606	-0.06228232383728027	-0.002900975989177823	27.55742645263672	3
0.00044638209510594606	-0.06228232383728027	-0.002900975989177823	27.55742645263672	3
0.00044638209510594606	-0.06228232383728027	-0.002900975989177823	27.55742645263672	3
0.00044638209510594606	-0.06228232383728027	-0.002900975989177823	27.55742645263672	3
0.00044638209510594606	-0.06228232383728027	-0.002900975989177823	27.55742645263672	3
0.00044638209510594606	-0.06228232383728027	-0.002900975989177823	27.55742645263672	3
0.00044638209510594606	-0.06228232383728027	-0.002900975989177823	27.55742645263672	3
0.00044638209510594606	-0.06228232383728027	-0.002900975989177823	27.55742645263672	3
0.00044638209510594606	-0.06228232383728027	-0.002900975989177823	27.55742645263672	3
0.00044638209510594606	-0.06228232383728027	-0.002900975989177823	27.55742645263672	3
-0.32614660263061523	-0.5664075016975403	-0.350475013256073	2.4285714626312256	3
-0.3224051892757416	-0.563890814781189	-0.3348672688007355	3.0	3
-0.3119663596153259	-0.5954495668411255	-0.34899845719337463	2.5999999046325684	3
-0.37500903010368347	-0.6612727046012878	-0.36107292771339417	3.0	3
-0.41110026836395264	-0.7612563371658325	-0.38298460841178894	3.0	3
-0.48452499508857727	-0.8612866401672363	-0.415774405002594	10.857142448425293	3
-2.4578399658203125	-3.9953930377960205	-1.9367574453353882	6.0	10
-2.621575117111206	-4.309175491333008	-1.9484421014785767	7.666666507720947	10
-2.867631673812866	-4.615036964416504	-1.9582688808441162	12.0	10
-3.0798826217651367	-5.011720657348633	-1.9696784019470215	6.5	10
-3.1285059452056885	-5.052641868591309	-1.8380439281463623	3.0	3
-3.100991725921631	-5.007112979888916	-1.6740139722824097	20.0	3
-3.11423397064209	-5.024405479431152	-1.534209132194519	5.0	3
-3.1240272521972656	-5.0379815101623535	-1.3928130865097046	4.0	3
-3.110807418823242	-5.0131635665893555	-1.243775486946106	5.0	3
-3.154231548309326	-5.07843017578125	-1.1175211668014526	3.0	3
-3.1974036693573	-5.1943039894104	-0.994698166847229	5.0	3
0.00044638209510594606	-0.06228232383728027	-0.002900975989177823	27.55742645263672	3
0.00044638209510594606	-0.06228232383728027	-0.002900975989177823	27.55742645263672	3
-3.426971197128296	-5.551816940307617	-0.6055206060409546	3.0	3
-21.348857879638672	-34.195159912109375	-2.8126566410064697	10.0	14
0.00044638209510594606	-0.06228232383728027	-0.002900975989177823	27.55742645263672	3
0.00044638209510594606	-0.06228232383728027	-0.002900975989177823	27.55742645263672	3
0.00044638209510594606	-0.06228232383728027	-0.002900975989177823	27.55742645263672	3
0.00044638209510594606	-0.06228232383728027	-0.002900975989177823	27.55742645263672	3
0.00044638209510594606	-0.06228232383728027	-0.002900975989177823	27.55742645263672	3
0.00044638209510594606	-0.06228232383728027	-0.002900975989177823	27.55742645263672	3
0.00044638209510594606	-0.06228232383728027	-0.002900975989177823	27.55742645263672	3
0.00044638209510594606	-0.06228232383728027	-0.002900975989177823	27.55742645263672	3
0.00044638209510594606	-0.06228232383728027	-0.002900975989177823	27.55742645263672	3
0.00044638209510594606	-0.06228232383728027	-0.002900975989177823	27.55742645263672	3
0.00044638209510594606	-0.06228232383728027	-0.002900975989177823	27.55742645263672	3
-0.32614660263061523	-0.5664075016975403	-0.350475013256073	2.4285714626312256	3
-0.32614660263061523	-0.5664075016975403	-0.350475013256073	2.4285714626312256	3
-0.37500903010368347	-0.6612727046012878	-0.36107292771339417	3.0	3
-0.3680042624473572	-0.6879456639289856	-0.3634137809276581	3.0	3
-0.4388335645198822	-0.7596980333328247	-0.38994336128234863	2.5	3
-0.48452499508857727	-0.8612866401672363	-0.415774405002594	10.857142448425293	3
-2.4764065742492676	-3.9745967388153076	-1.9336574077606201	6.0	10
-2.678929567337036	-4.265200614929199	-1.9460878372192383	8.0	10
-2.867631673812866	-4.615036964416504	-1.9582688808441162	12.0	10
-3.113420248031616	-4.971006393432617	-1.9642059803009033	7.0	3
-3.0988752841949463	-4.9445013999938965	-1.80467689037323	7.0	3
-3.105623722076416	-4.951388359069824	-1.661316156387329	6.0	3
-3.2105164527893066	-5.114198207855225	-1.5675976276397705	7.0	3
-3.1169636249542236	-4.963733673095703	-1.3771247863769531	4.0	3
-3.114198684692383	-4.957371234893799	-1.2341967821121216	5.0	3
-3.162010669708252	-5.0288238525390625	-1.1104686260223389	3.0	3
-3.2015020847320557	-5.1353654861450195	-0.9869016408920288	5.0	3
0.00044638209510594606	-0.06228232383728027	-0.002900975989177823	27.55742645263672	3
0.00044638209510594606	-0.06228232383728027	-0.002900975989177823	27.55742645263672	3
-3.4656996726989746	-5.509089469909668	-0.6040974855422974	2.5	3
0.00044638209510594606	-0.06228232383728027	-0.002900975989177823	27.55742645263672	3
0.00044638209510594606	-0.06228232383728027	-0.002900975989177823	27.55742645263672	3
0.00044638209510594606	-0.06228232383728027	-0.002900975989177823	27.55742645263672	3
0.00044638209510594606	-0.06228232383728027	-0.002900975989177823	27.55742645263672	3
0.00044638209510594606	-0.06228232383728027	-0.002900975989177823	27.55742645263672	3
0.00044638209510594606	-0.06228232383728027	-0.002900975989177823	27.55742645263672	3
0.00044638209510594606	-0.06228232383728027	-0.002900975989177823	27.55742645263672	3
0.00044638209510594606	-0.06228232383728027	-0.002900975989177823	27.55742645263672	3
0.00044638209510594606	-0.06228232383728027	-0.002900975989177823	27.55742645263672	3
0.00044638209510594606	-0.06228232383728027	-0.002900975989177823	27.55742645263672	3
0.00044638209510594606	-0.06228232383728027	-0.002900975989177823	27.55742645263672	3
0.00044638209510594606	-0.06228232383728027	-0.002900975989177823	27.55742645263672	3
-0.32614660263061523	-0.5664075016975403	-0.350475013256073	2.4285714626312256	3
-0.3224051892757416	-0.563890814781189	-0.3348672688007355	3.0	3
-0.37569594383239746	-0.6160174012184143	-0.3564462959766388	3.1666667461395264	3
-0.3680042624473572	-0.6879456639289856	-0.3634137809276581	3.0	3
-0.4388335645198822	-0.7596980333328247	-0.38994336128234863	2.5	3
-0.49811452627182007	-0.8469087481498718	-0.41396307945251465	8.0	3
-2.5219900608062744	-3.9466521739959717	-1.9343867301940918	6.0	10
-2.678929567337036	-4.265200614929199	-1.9460878372192383	8.0	10
-2.9017322063446045	-4.581575393676758	-1.9548171758651733	11.0	10
-3.1005752086639404	-4.88883638381958	-1.938584804534912	6.0	3
0.00044638209510594606	-0.06228232383728027	-0.002900975989177823	27.55742645263672	3
-3.1118102073669434	-4.899107456207275	-1.6497249603271484	7.0	3
-3.16814923286438	-4.984682559967041	-1.533154010772705	6.0	3
-3.1240079402923584	-4.912520408630371	-1.367883324623108	4.0	3
-3.1229565143585205	-4.90718936920166	-1.226280689239502	5.0	3
-3.161593437194824	-4.963280200958252	-1.1000828742980957	3.0	3
-3.2073702812194824	-5.082114219665527	-0.9800782203674316	5.0	3
-3.821967363357544	-6.037686347961426	-0.9982619881629944	1.0	3
-3.358616590499878	-5.312367916107178	-0.7293996810913086	0.0	3
-3.4656996726989746	-5.509089469909668	-0.6040974855422974	2.5	3
-21.955034255981445	-34.280250549316406	-2.840294599533081	10.0	14
0.00044638209510594606	-0.06228232383728027	-0.002900975989177823	27.55742645263672	3
0.00044638209510594606	-0.06228232383728027	-0.002900975989177823	27.55742645263672	3
0.00044638209510594606	-0.06228232383728027	-0.002900975989177823	27.55742645263672	3
0.00044638209510594606	-0.06228232383728027	-0.002900975989177823	27.55742645263672	3
0.00044638209510594606	-0.06228232383728027	-0.002900975989177823	27.55742645263672	3
0.00044638209510594606	-0.06228232383728027	-0.002900975989177823	27.55742645263672	3
0.00044638209510594606	-0.06228232383728027	-0.002900975989177823	27.55742645263672	3
0.00044638209510594606	-0.06228232383728027	-0.002900975989177823	27.55742645263672	3
0.00044638209510594606	-0.06228232383728027	-0.002900975989177823	27.55742645263672	3
0.00044638209510594606	-0.06228232383728027	-0.002900975989177823	27.55742645263672	3
0.00044638209510594606	-0.06228232383728027	-0.002900975989177823	27.55742645263672	3
-0.32614660263061523	-0.5664075016975403	-0.350475013256073	2.4285714626312256	3
-0.32614660263061523	-0.5664075016975403	-0.350475013256073	2.4285714626312256	3
